Feature,energy,marginal_data,marginal_model,marginal_gen
aK-24,-0.04339958,0.0,0.0,0.0
aK-23,-0.16942482,0.0,1.9838173967805158e-07,2e-05
aK-22,-0.12683158,0.0,2.666781229919947e-07,1e-05
aK-21,0.08741492,0.0,0.0,0.0
aK-20,-0.025517061,0.0,2.1436236555561826e-06,3e-05
aK-19,-0.09423179,0.0,0.0,0.0
aK-18,-0.11871526,0.0,0.0,0.0
aK-17,-0.7471092,0.0005674724775848371,1.2644416706704795e-05,1e-05
aK-16,-0.38807106,0.0,3.5523660710115924e-06,3e-05
aK-15,-0.31964034,0.0,1.6306990487437289e-06,7e-05
aK-14,-0.1489402,0.0,2.015661977660651e-06,0.00024
aK-13,0.1165186,0.0,4.846772420218886e-05,0.00031
aK-12,0.5900446,0.00022698899103393486,0.0003938209894153937,0.00054
aK-11,0.6870271,0.0010214504596527069,0.001227917290928469,0.00175
aK-10,0.60881495,0.0068096697310180455,0.007261451222148725,0.00504
aK-9,0.24213442,0.00839859266825559,0.0075930742912433055,0.00921
aK-8,-0.078587316,0.004653274316195665,0.004350849674400707,0.00758
aK-7,-0.26405978,0.008625581659289524,0.00683437727067743,0.00659
aK-6,-0.31888065,0.011349449551696743,0.009580446478105359,0.00569
aK-5,0.3869844,0.002156395414822381,0.001977536538319472,0.00266
aK-4,-0.68259925,0.008058109181704687,0.006566830534638807,0.00368
aK-3,0.89346397,0.00011349449551696743,0.0002919530976137802,0.00052
aK-2,-0.16700564,0.00022698899103393486,0.00012329286279090648,0.0001
aK-1,0.22120105,0.0,0.0,0.0
aK0,0.5868463,0.0,0.0,0.0
aK1,1.2627196,0.01849960276926569,0.019731002092490083,0.02495
aK2,-2.0461516,0.0010214504596527069,0.0,0.0
aK3,0.64550316,0.0,0.00011179114121149184,0.00017
aK4,-0.45144004,0.01191692202928158,0.009631499613367274,0.00971
aK5,-0.38838625,0.012484394506866416,0.011407490337998512,0.00495
aK6,-0.059859633,0.002723867892407218,0.0022420706576505235,0.00147
aK7,-0.5044434,0.0012484394506866417,0.000561376051447958,0.00027
aK8,-0.7432908,0.0014754284417205765,0.001261214607329661,0.0007
aK9,-1.0752493,0.0024968789013732834,0.0012841248069698893,0.00089
aK10,0.029305309,0.00022698899103393486,2.0512998179375635e-05,0.00035
aK11,0.048530415,0.0,8.518436305131212e-06,0.00025
aK12,-0.20562606,0.0,1.9207593125068896e-06,0.00015
aK13,-0.3463898,0.0,7.772625987142026e-07,5e-05
aK14,-0.30355972,0.0,7.42071657067604e-07,6e-05
aK15,-0.23018633,0.0,6.559315537744708e-06,5e-05
aK16,-0.19378917,0.0,7.450727128109345e-07,1e-05
aK17,-0.38933212,0.00011349449551696743,2.594077293698292e-07,1e-05
aK18,-0.044441447,0.0,8.972302509746374e-07,2e-05
aK19,0.025698414,0.0,9.471852674074643e-07,1e-05
aK20,-0.085668564,0.0,0.0,0.0
aK21,-0.0033581334,0.0,8.540464363274184e-08,1e-05
aK22,-0.087856404,0.0,0.0,0.0
aK23,-0.1641213,0.0,0.0,0.0
aK24,0.10726717,0.0,0.0,0.0
aL-25,-0.17979585,0.00011349449551696743,5.3556538926574105e-06,2e-05
aL-24,0.024206279,0.0,5.960630881558468e-06,5e-05
aL-23,-0.12337553,0.0,4.3414863261257e-06,0.00015
aL-22,-0.36103752,0.00011349449551696743,1.2727785423751596e-06,7e-05
aL-21,0.023737902,0.0,4.658636331115717e-07,7e-05
aL-20,-0.0026166996,0.00011349449551696743,2.7739399990126053e-06,0.00011
aL-19,0.008259929,0.0,1.5329285966580946e-05,0.00011
aL-18,-0.68359387,0.0006809669731018045,4.1842739074436895e-05,0.0002
aL-17,-0.0559213,0.0,2.0176590038440976e-05,0.00037
aL-16,-0.20528543,0.00011349449551696743,2.7515089717680293e-05,0.00079
aL-15,-0.53646046,0.00022698899103393486,3.263454818003786e-05,0.00113
aL-14,0.2568513,0.0,5.9526078338005556e-05,0.00187
aL-13,-0.16462012,0.0006809669731018045,0.0005174729111919849,0.00262
aL-12,0.6747306,0.004312790829644762,0.004164619072405449,0.00784
aL-11,0.73003113,0.021790943139257744,0.02121832894001735,0.02705
aL-10,0.23638222,0.07048008171603677,0.06296558031507196,0.05727
aL-9,0.34913787,0.032005447735784814,0.032261383104476335,0.04719
aL-8,-0.2268484,0.025082283509249802,0.026028504759734287,0.03628
aL-7,-0.14461921,0.030303030303030304,0.029503627210394616,0.04478
aL-6,-0.13770594,0.03461582113267506,0.03455562341760262,0.05297
aL-5,0.05163122,0.07728975144705481,0.07503624920368586,0.06704
aL-4,0.07025787,0.08398592668255589,0.09427050118237437,0.09838
aL-3,0.010052957,0.20224719101123595,0.1935677579262678,0.22289
aL-2,-1.2532816,0.0040858018386108275,0.0037490760911189484,0.00228
aL-1,-0.86467344,0.004539779820678697,0.004754055604291645,0.0028
aL0,0.5642542,0.0,0.0,0.0
aL1,-0.12760459,0.13812280104414937,0.1334438666699349,0.1461
aL2,-3.65239,0.0020429009193054137,0.0,0.0
aL3,-0.012067335,0.010554988083077971,0.009994792761762062,0.01471
aL4,0.24805504,0.0540233798660765,0.053336582767180944,0.09282
aL5,-0.91349113,0.0019294064237884462,0.0019574353643863973,0.00172
aL6,0.27090445,0.11655884689592555,0.1146089432810594,0.11822
aL7,-0.4093653,0.07388491658154579,0.08535282706681847,0.06414
aL8,0.3548316,0.1470888661899898,0.1371999970484109,0.14825
aL9,0.47738847,0.032572920213369654,0.031949814991341585,0.0531
aL10,-0.32406214,0.013165361479968222,0.013971260618617455,0.01913
aL11,0.06501462,0.0009079559641357395,0.000557467112522719,0.00673
aL12,0.12577018,0.00022698899103393486,0.00014445790944814593,0.00397
aL13,-0.38686022,0.00011349449551696743,4.372320180032994e-05,0.00245
aL14,-0.47359148,0.00011349449551696743,5.0829401549366414e-05,0.00109
aL15,0.061511222,0.0,4.588597827743861e-05,0.00056
aL16,-0.07341061,0.0,1.0563376492677863e-05,0.00025
aL17,-0.085001096,0.0,6.847449890849448e-06,0.00017
aL18,0.03808309,0.00011349449551696743,1.6956136105926512e-05,0.00015
aL19,0.15175827,0.0,1.443888723859618e-05,0.00011
aL20,-0.14943613,0.00011349449551696743,2.032933246782564e-05,0.00017
aL21,-0.10351086,0.00022698899103393486,1.185210822418572e-05,0.00027
aL22,0.014628312,0.00011349449551696743,1.5228283802438099e-05,0.00013
aL23,-0.74419695,0.0006809669731018045,4.756721917511524e-05,8e-05
aL24,-0.14231358,0.00022698899103393486,6.513753716842782e-06,1e-05
aM-25,-0.039454482,0.0,0.0,0.0
aM-24,-0.039687786,0.0,1.4051756790657265e-07,1e-05
aM-23,-0.18707031,0.0,5.496578896629724e-09,1e-05
aM-22,-0.077117965,0.00011349449551696743,4.909274230961219e-06,1e-05
aM-21,-0.0006978974,0.0,2.0532368909509125e-06,2e-05
aM-20,-0.04631044,0.0,0.0,0.0
aM-19,-0.12452725,0.0,1.5744176817127882e-08,1e-05
aM-18,-0.11864481,0.0,4.365436533698801e-06,4e-05
aM-17,-0.2448508,0.0,1.3664319458844426e-05,7e-05
aM-16,-0.73863274,0.00022698899103393486,1.3473948407447236e-06,7e-05
aM-15,-0.3528141,0.0,1.3020831213025143e-06,0.00013
aM-14,-0.119358584,0.0,7.956208223689945e-06,0.00025
aM-13,0.16235848,0.0,3.759614441288329e-05,0.00035
aM-12,0.6536574,0.00011349449551696743,0.000200555688863578,0.00075
aM-11,0.8302261,0.001361933946203609,0.00146547518856456,0.00361
aM-10,-0.39383218,0.005107252298263534,0.00491710565635157,0.00562
aM-9,0.5735314,0.0012484394506866417,0.0012041088226147111,0.00384
aM-8,1.0542129,0.00045397798206786973,0.00025284215239806224,0.0021
aM-7,-0.025080984,0.0006809669731018045,0.0004984027376566749,0.00134
aM-6,-0.38429126,0.0030643513789581204,0.002463431888985645,0.00434
aM-5,0.49915338,0.006355691748950176,0.00581967442360681,0.00744
aM-4,-0.33565953,0.0683236863012144,0.07049421051734318,0.05024
aM-3,-0.026894294,0.002837362387924186,0.0036455286149778394,0.00165
aM-2,-2.9976015,0.004539779820678697,0.009170170689210475,0.00025
aM-1,0.34857738,0.0,4.806841602945544e-05,1e-05
aM0,0.6384328,0.0,0.0,0.0
aM1,0.33714938,0.008171603677221655,0.008281926180544465,0.01609
aM2,-0.3158194,0.0,0.0,0.0
aM3,0.23185909,0.0,6.973006259208344e-05,9e-05
aM4,0.4066998,0.0,7.812195338243578e-05,0.00028
aM5,0.27152616,0.0005674724775848371,0.0006434121670906467,0.00065
aM6,0.732116,0.015094767903756667,0.015578992740956752,0.01911
aM7,0.34523165,0.011122460560662809,0.009862362199804093,0.0063
aM8,-0.10771512,0.024060833049597094,0.025738092882437953,0.01626
aM9,-1.0624605,0.030530019294064237,0.03670862955597498,0.01723
aM10,-1.0156599,0.004539779820678697,0.0030612370214895194,0.00354
aM11,-0.24039643,0.00022698899103393486,0.000154345190838524,0.00103
aM12,-0.10491138,0.0,8.379341067946828e-06,0.0006
aM13,-0.087658614,0.0,4.010293107995311e-05,0.00058
aM14,-0.30275396,0.0,4.350444682162716e-06,0.00017
aM15,-0.24602182,0.0,3.2526006249573556e-07,4e-05
aM16,-0.24863695,0.0,3.326234878753048e-06,2e-05
aM17,-0.20142615,0.0,1.771142812655913e-08,1e-05
aM18,-0.23472875,0.00011349449551696743,0.0,0.0
aM19,0.006380112,0.0,3.99954748098356e-06,3e-05
aM20,-0.06620011,0.0,1.0325209046340546e-06,4e-05
aM21,0.09580346,0.0,7.926230344455127e-06,6e-05
aM22,-0.0338256,0.0,6.503514763680857e-06,3e-05
aM23,-0.15038122,0.0,0.0,0.0
aM24,0.011310699,0.0,0.0,0.0
aN-25,-0.024552338,0.00011349449551696743,0.0,0.0
aN-24,0.011149435,0.00011349449551696743,1.1311373985140112e-05,4e-05
aN-23,-0.26964372,0.00022698899103393486,1.4745153785757061e-05,2e-05
aN-22,-0.25427392,0.00011349449551696743,2.312918401341367e-06,9e-05
aN-21,0.051604338,0.0,1.6067643714035725e-06,6e-05
aN-20,0.08277776,0.0,1.3302703161468136e-05,0.0001
aN-19,-0.15283115,0.00011349449551696743,5.478041187565303e-06,0.00016
aN-18,-0.15185463,0.0,3.251229353920304e-06,9e-05
aN-17,-0.2327566,0.0,9.872660484926798e-07,5e-05
aN-16,-0.35884318,0.0,1.5036500955802265e-05,9e-05
aN-15,-0.33251798,0.0,3.1458580175756414e-06,0.00026
aN-14,-0.071827054,0.0,1.1104321036961264e-05,0.00061
aN-13,0.19290175,0.0,3.8828877359857246e-05,0.00136
aN-12,-0.2301157,0.0005674724775848371,0.0005429656436220995,0.00306
aN-11,0.7258027,0.002837362387924186,0.00227520463741509,0.00707
aN-10,-0.26975307,0.010327999092044036,0.011467103903315441,0.01554
aN-9,0.3366152,0.029849052320962435,0.029505787362262358,0.03154
aN-8,-0.14735505,0.05141300646918624,0.0528626640008502,0.04946
aN-7,-0.029664299,0.10963568266939054,0.10133269761079888,0.07443
aN-6,-0.16441625,0.0843264101691068,0.07667991538608271,0.0669
aN-5,-0.06777502,0.05776869821813642,0.061680865110766446,0.05481
aN-4,0.5381616,0.012824877993417319,0.012978287839139074,0.0233
aN-3,-0.006363981,0.006696175235501078,0.0060070470568118995,0.00905
aN-2,-0.45457348,0.00034048348655090226,0.00026205352699021497,0.00041
aN-1,-0.13742523,0.00011349449551696743,4.695428747148123e-05,6e-05
aN0,0.56385547,0.0,0.0,0.0
aN1,-0.36941287,0.00011349449551696743,0.0,0.0
aN2,-0.0392146,0.04176597435024401,0.041653861251054795,0.04666
aN3,-0.76619244,0.02519577800476677,0.025290175453312774,0.02099
aN4,0.2560087,0.16070820565202587,0.15886551983294006,0.13261
aN5,-1.2992646,0.07536034502326637,0.06445070460284207,0.07285
aN6,-0.07603399,0.06094654409261151,0.06191341937441748,0.05777
aN7,-0.16270326,0.0011349449551696742,0.001284955322413825,0.00091
aN8,1.0012022,0.0011349449551696742,0.0011520774897470446,0.00219
aN9,0.66306585,0.0009079559641357395,0.0009792888634539327,0.00231
aN10,0.1600596,0.00011349449551696743,0.00010355724983437599,0.00091
aN11,0.08633943,0.0,1.1817500394254221e-05,0.00037
aN12,-0.16553773,0.0,1.1838753518039236e-05,0.00048
aN13,-0.24815185,0.0,1.546956797239953e-05,0.00017
aN14,-0.2765585,0.0,1.5188526406099308e-05,5e-05
aN15,-0.19627297,0.0,1.9254847094268766e-06,5e-05
aN16,-0.1611048,0.0,8.206995602027542e-06,6e-05
aN17,-0.23596819,0.0,3.42754991238043e-07,3e-05
aN18,-0.025640978,0.0,2.2985348172622876e-06,4e-05
aN19,0.011281152,0.0,2.1203310562843395e-06,6e-05
aN20,0.008206541,0.0,1.9951981456104068e-07,3e-05
aN21,-0.027470127,0.0,6.42840525908535e-08,2e-05
aN22,-0.048654526,0.0,0.0,0.0
aN23,-0.18998618,0.0,0.0,0.0
aN24,0.011598299,0.0,0.0,0.0
aP-25,-0.040082365,0.0,0.0,0.0
aP-24,-0.05407354,0.0,0.0,0.0
aP-23,-0.21351592,0.0,0.0,0.0
aP-22,-0.123115845,0.0,0.0,0.0
aP-21,0.063137814,0.00022698899103393486,0.0,0.0
aP-20,-0.16256915,0.00022698899103393486,7.98453925113957e-06,2e-05
aP-19,0.056623943,0.00022698899103393486,6.695814896492361e-05,0.00015
aP-18,0.22004952,0.0,3.930626377872085e-05,0.00045
aP-17,0.007407323,0.0,2.4168019090152622e-05,0.00071
aP-16,-0.24606334,0.0,1.656782333811804e-05,0.00032
aP-15,-0.15446496,0.0,2.893885229499226e-05,0.00024
aP-14,-0.07893901,0.0,1.0046560753646427e-05,0.00021
aP-13,0.032832965,0.0,1.4791241046206954e-05,0.00024
aP-12,0.23284923,0.0,1.948711758173832e-05,0.00039
aP-11,0.8991701,0.0,3.339941991768772e-05,0.00136
aP-10,-0.4165658,0.00045397798206786973,0.00016744290269023673,0.00417
aP-9,-0.07285142,0.00034048348655090226,0.00014853304257287202,0.00828
aP-8,1.2039884,0.0,0.000149035714799342,0.01138
aP-7,0.15310596,0.004766768811712632,0.004946459204691772,0.01827
aP-6,-0.5087674,0.05232096243332198,0.05317014770413441,0.06396
aP-5,0.047609888,0.16399954602201794,0.17368759668468692,0.19204
aP-4,0.010433582,0.4864374077857224,0.4588420831128477,0.37004
aP-3,0.02349656,0.14663488820792192,0.15305893619470107,0.14803
aP-2,-0.16818455,0.03393485415957326,0.036330785863143464,0.03614
aP-1,-0.61989313,0.002723867892407218,0.0025424096255010175,0.00238
aP0,0.6299989,0.0,0.0,0.0
aP1,-1.0796076,0.00034048348655090226,0.0,0.0
aP2,-1.6580274,0.0005674724775848371,0.0,0.0
aP3,0.60676926,0.0,0.0002006721034897325,0.0002
aP4,-0.9122511,0.0006809669731018045,0.0013269135391236954,0.00037
aP5,0.563685,0.00011349449551696743,0.00019434624617873113,0.00044
aP6,-0.18147221,0.012938372488934287,0.012921536806358538,0.01218
aP7,0.088671885,0.7093405969810465,0.6898454478396107,0.68611
aP8,-0.4254391,0.16138917262512767,0.17169566631233463,0.13244
aP9,0.7401642,0.0060152082623992735,0.00631461093751206,0.01372
aP10,1.0928258,0.0005674724775848371,0.000474123599749802,0.00525
aP11,0.90280676,0.0,0.0001276048733819959,0.00346
aP12,0.31742704,0.0,4.697222489053252e-05,0.00217
aP13,-0.03843485,0.0,2.396864454797892e-05,0.00075
aP14,-0.102024,0.0,2.527563012703432e-05,0.00042
aP15,-0.16563825,0.0,4.319964658729348e-06,0.00017
aP16,-0.059152167,0.0,3.44465018716669e-05,0.00025
aP17,-0.08767003,0.0,6.187387812786082e-06,0.00019
aP18,0.026626306,0.0,2.1392554216392747e-05,0.00021
aP19,0.15438423,0.0,1.1931299470343617e-05,0.00018
aP20,0.056750126,0.0,3.5982323491885403e-06,0.00016
aP21,0.11746589,0.0,1.3937030349355823e-05,8e-05
aP22,-0.05635316,0.0,1.0419846726894687e-05,2e-05
aP23,-0.34017214,0.00011349449551696743,3.845487570170744e-06,1e-05
aP24,0.11393113,0.00022698899103393486,0.0,0.0
aQ-25,-0.43096012,0.0005674724775848371,6.901230181607175e-05,0.00012
aQ-24,-0.33883405,0.0005674724775848371,6.443392702300104e-05,0.00038
aQ-23,0.13671163,0.0,1.9401768598217792e-05,0.00083
aQ-22,0.23048311,0.0,2.0991280175005727e-05,0.00088
aQ-21,0.23662819,0.0,1.962158480950514e-05,0.00041
aQ-20,-0.027485097,0.00022698899103393486,8.088527749659103e-06,0.00017
aQ-19,-0.368416,0.00022698899103393486,6.769869906359577e-06,8e-05
aQ-18,0.058153946,0.0,2.3167292293141632e-05,0.00024
aQ-17,0.09311883,0.0,2.612942280178202e-05,0.00104
aQ-16,-0.117292486,0.00011349449551696743,9.307707591760707e-05,0.00374
aQ-15,0.14780341,0.00011349449551696743,9.953328365045883e-05,0.00853
aQ-14,-0.16834113,0.000794461468618772,0.0002844489097618106,0.01467
aQ-13,-0.025877362,0.004653274316195665,0.003837832490575483,0.02378
aQ-12,0.0656948,0.04346839178299852,0.04451713592551275,0.06042
aQ-11,0.51991314,0.16490750198615367,0.17404822277441065,0.17612
aQ-10,-0.043250706,0.470321189422313,0.4688208715347136,0.3909
aQ-9,0.0952677,0.5405742821473158,0.5300580335003667,0.4575
aQ-8,-0.052003656,0.20894336624673704,0.2161895892193717,0.25975
aQ-7,0.08787555,0.06923164226535013,0.07716916460444169,0.09233
aQ-6,0.34680578,0.02337986607649529,0.024341041829530632,0.03216
aQ-5,0.5326525,0.012597889002383384,0.012587980202555348,0.01596
aQ-4,0.54684544,0.014527295426171831,0.016366524475840607,0.02001
aQ-3,0.26566938,0.005334241289297469,0.005678613193526962,0.00302
aQ-2,-1.4237069,0.0022698899103393484,0.002359267179266376,0.00063
aQ-1,0.15541907,0.0,0.0,0.0
aQ0,0.5996613,0.0,0.0,0.0
aQ1,0.07136256,0.6559981840880718,0.6605149216823821,0.6481
aQ2,0.024582876,0.8610827374872319,0.8735483249350163,0.8693
aQ3,-2.9390125,0.0014754284417205765,7.247873781401346e-05,1e-05
aQ4,-0.2154075,0.008058109181704687,0.006718888660545964,0.00878
aQ5,-1.1274405,0.01146294404721371,0.010510083074722957,0.00982
aQ6,0.4889067,0.004993757802746567,0.004782542110080025,0.00727
aQ7,-0.16151245,0.0040858018386108275,0.003539787855805373,0.00482
aQ8,-1.067595,0.014640789921688798,0.01668331538560773,0.01096
aQ9,0.48567602,0.00022698899103393486,0.00020183854822575359,0.0015
aQ10,0.65899086,0.0,6.861509022478589e-05,0.00113
aQ11,0.26881158,0.0,2.9296808634137883e-05,0.00085
aQ12,-0.24710311,0.00022698899103393486,1.3321779464268714e-05,0.00062
aQ13,-0.3985516,0.00022698899103393486,5.545932247976712e-06,0.00025
aQ14,-0.36655363,0.0,4.750369049242873e-07,7e-05
aQ15,-0.28440675,0.0,8.187514866077357e-06,5e-05
aQ16,-0.26314,0.0,6.287184280823326e-07,3e-05
aQ17,-0.5333757,0.00022698899103393486,6.235024861065261e-06,6e-05
aQ18,-0.60885584,0.00045397798206786973,1.2526060801432167e-05,5e-05
aQ19,-0.23901683,0.00034048348655090226,2.8421501672898813e-08,1e-05
aQ20,0.00063654955,0.0,1.1397945327412006e-07,2e-05
aQ21,-0.06177517,0.0,6.111009560956948e-07,1e-05
aQ22,-0.10604015,0.0,6.660116132405792e-07,1e-05
aQ23,-0.13835748,0.0,0.0,0.0
aQ24,0.076734446,0.0,0.0,0.0
aR-25,-0.028398648,0.0,0.0,0.0
aR-24,-0.024326714,0.0,0.0,0.0
aR-23,-0.15010718,0.0,0.0,0.0
aR-22,-0.14206786,0.0,1.3039823393730603e-06,1e-05
aR-21,0.0980937,0.0,9.579642197107425e-07,6e-05
aR-20,0.024764886,0.0,1.151008816886714e-06,4e-05
aR-19,-0.2465446,0.00022698899103393486,1.4868572223423188e-07,1e-05
aR-18,-0.028435329,0.0,1.0689656699310596e-05,2e-05
aR-17,-0.19461606,0.0,8.42810211683539e-06,0.0001
aR-16,-0.2937977,0.0,3.8465304253129904e-05,0.00017
aR-15,-0.26333082,0.0,7.29755745554544e-06,0.00022
aR-14,-0.10237931,0.0,1.5009589650481015e-05,0.0003
aR-13,0.054971486,0.0,2.6886231760161345e-05,0.00045
aR-12,0.25186554,0.0,2.980798883988946e-05,0.00089
aR-11,-0.23799959,0.00045397798206786973,9.569903479219584e-05,0.00072
aR-10,-1.0961416,0.0038588128475768924,0.0021947580307608173,0.00161
aR-9,-0.6295613,0.007717625695153785,0.005529362933736231,0.00578
aR-8,0.19746473,0.021904437634774714,0.019302681084020293,0.02191
aR-7,-0.22592597,0.016910679832028146,0.017464977603545435,0.02394
aR-6,-0.10281961,0.017364657814096015,0.01495047336322298,0.01756
aR-5,-0.29768765,0.01588922937237544,0.016581792223563537,0.02181
aR-4,0.5954658,0.007831120190670752,0.007498621982137967,0.02038
aR-3,0.06961893,0.05345590738849166,0.04864153641578188,0.06281
aR-2,0.06917898,0.00022698899103393486,0.0002840796629433141,0.00055
aR-1,0.5826324,0.0,5.120702434016452e-05,0.00014
aR0,0.6334129,0.0,0.0,0.0
aR1,-2.9454978,0.002383384405856316,0.0,0.0
aR2,-3.6679184,0.0026103733968902507,0.0,0.0
aR3,0.3339317,0.03802065599818409,0.03813905296736908,0.04101
aR4,-0.027344784,0.014413800930654863,0.013503001980278805,0.02054
aR5,-0.7526996,0.018840086255816593,0.017760930336644852,0.00821
aR6,0.26715976,0.0034048348655090228,0.003223522406293195,0.00564
aR7,0.5919398,0.017137668823062082,0.015073111678462705,0.03483
aR8,0.4058282,0.04358188627851549,0.03971802326395035,0.04271
aR9,0.41762593,0.0038588128475768924,0.0038533753133624974,0.01075
aR10,0.14813659,0.0012484394506866417,0.0011043656323357698,0.0066
aR11,0.7626237,0.0,8.650243462831796e-05,0.00381
aR12,0.17228362,0.0,3.8999192247819e-05,0.00225
aR13,0.08991419,0.0,3.908983962914587e-05,0.0011
aR14,-0.22480284,0.0,2.3457443635250083e-05,0.00037
aR15,0.018667879,0.0,4.407959993943677e-05,0.00025
aR16,0.01058947,0.0,1.5610278353810177e-05,0.00034
aR17,0.15366147,0.0,4.994243370867638e-05,0.00026
aR18,0.1278681,0.00011349449551696743,2.2931281931451053e-05,0.00021
aR19,-0.053909987,0.00022698899103393486,2.78013119108537e-05,0.00023
aR20,0.09308899,0.0,4.248260926129981e-06,0.00017
aR21,0.067758076,0.0,6.213675320417381e-06,0.00015
aR22,-0.108194076,0.0,1.298664852322051e-06,5e-05
aR23,-0.19690071,0.0,0.0,0.0
aR24,0.0976718,0.0,0.0,0.0
aS-25,-0.088460766,0.00011349449551696743,1.104174163976351e-06,1e-05
aS-24,-0.090398766,0.0,0.0,0.0
aS-23,-0.13646616,0.00011349449551696743,6.03696003520324e-06,3e-05
aS-22,-0.35093975,0.00045397798206786973,5.164891641163269e-05,0.00016
aS-21,-0.26549983,0.0005674724775848371,7.095735478078238e-05,0.00038
aS-20,0.048944913,0.00011349449551696743,2.8653163306483294e-05,0.00046
aS-19,0.12358942,0.0,8.532917600259235e-06,0.00054
aS-18,-0.007380361,0.0,1.526512928009973e-05,0.00034
aS-17,-0.12922373,0.0,1.8408779739771568e-05,0.0002
aS-16,-0.18503636,0.0,2.588647042596509e-05,0.00032
aS-15,-0.096846774,0.0,2.4793020373156932e-05,0.00055
aS-14,0.34178048,0.0,6.409254661915189e-05,0.00154
aS-13,0.24789305,0.00022698899103393486,0.0001422559398398288,0.00349
aS-12,1.3201045,0.0005674724775848371,0.0006840418655534836,0.00727
aS-11,1.7413327,0.003745318352059925,0.0030713393758992065,0.01273
aS-10,0.25613856,0.01634320735444331,0.016711414588093443,0.02666
aS-9,-0.102264374,0.06037907161502667,0.06083352897506323,0.06831
aS-8,0.044651046,0.16672341391442516,0.16999520536402127,0.15329
aS-7,0.21921287,0.25638406537282943,0.26227691435786105,0.24122
aS-6,0.3106955,0.30586766541822724,0.3101253967364076,0.27926
aS-5,0.13014184,0.16876631483373056,0.1706297334095884,0.18843
aS-4,0.109692484,0.06571331290432414,0.06732844566858116,0.08473
aS-3,-0.39894754,0.016683690840994213,0.018474578251419245,0.01759
aS-2,-0.17889886,0.008285098172738621,0.008636870938331381,0.00956
aS-1,-0.53369266,0.000794461468618772,0.0003565960563954745,0.00021
aS0,0.5847071,0.0,0.0,0.0
aS1,-0.46523955,0.01759164680512995,0.01893220046099072,0.00974
aS2,-1.4071475,0.0006809669731018045,0.0,0.0
aS3,0.11060324,0.17262512768130744,0.17450545403625145,0.18698
aS4,0.10189798,0.26557711950970375,0.27326119383806585,0.24995
aS5,0.4444336,0.49676540687776644,0.5069434013281643,0.5111
aS6,-0.16309361,0.09124957439564181,0.09113907082109053,0.09766
aS7,-0.13063711,0.006696175235501078,0.004829298133420988,0.00468
aS8,-0.33839276,0.014527295426171831,0.014868596981202874,0.01573
aS9,0.099261045,0.003631823856542958,0.004002527504908926,0.00811
aS10,-0.004586921,0.0009079559641357395,0.0007437455890494009,0.00498
aS11,0.47733045,0.00022698899103393486,0.00011315881635252352,0.00359
aS12,-0.006127719,0.00011349449551696743,8.455875867759511e-05,0.00201
aS13,0.034072593,0.0,3.139866777252041e-05,0.001
aS14,-0.21334007,0.0,2.2437619828461254e-05,0.00034
aS15,-0.22580253,0.00022698899103393486,1.7232803323280607e-05,0.00029
aS16,-0.15848634,0.00022698899103393486,2.957628294109676e-05,0.00023
aS17,-0.2847295,0.00022698899103393486,4.636716377953634e-06,0.00016
aS18,-0.34713796,0.00034048348655090226,1.0077663280583667e-05,0.00018
aS19,0.03640932,0.0,9.741726870474707e-06,0.0002
aS20,0.11137242,0.0,1.7617012227033406e-05,0.00024
aS21,-0.17510724,0.00011349449551696743,1.2990835376958483e-05,9e-05
aS22,-0.35485417,0.00011349449551696743,1.5744176817127882e-08,1e-05
aS23,-0.17537983,0.0,4.139052004515345e-06,1e-05
aS24,0.11558251,0.0,0.0,0.0
aT-25,-0.07914532,0.0,0.0,0.0
aT-24,-0.008654171,0.0,0.0,0.0
aT-23,-0.21321276,0.0,0.0,0.0
aT-22,-0.065162346,0.0,1.104174163976351e-06,1e-05
aT-21,0.011255655,0.0,6.228097810965452e-07,4e-05
aT-20,-0.092206754,0.00011349449551696743,3.861295406029474e-06,5e-05
aT-19,-0.081785925,0.0,1.3520041653507742e-06,0.0001
aT-18,-0.14406689,0.0,3.914020870423726e-06,0.00017
aT-17,-0.28041905,0.0,2.674370660632179e-06,5e-05
aT-16,-0.48034102,0.00034048348655090226,1.3064020305524964e-05,0.00017
aT-15,-0.20363674,0.0,1.837396742843963e-05,0.00023
aT-14,0.0051432624,0.0,1.4751231283582809e-05,0.00024
aT-13,0.088496014,0.0,2.2249975788905224e-05,0.00045
aT-12,0.26842883,0.0,1.8816303405732806e-05,0.00098
aT-11,0.66884804,0.00011349449551696743,4.796736080368337e-05,0.00155
aT-10,-0.7375367,0.0009079559641357395,0.0005163647151829956,0.00244
aT-9,-0.6801865,0.0040858018386108275,0.0036098340932332364,0.0068
aT-8,-1.2276547,0.016456701849960276,0.014371624225981806,0.01865
aT-7,-0.17849465,0.04187946884576098,0.04034428707206517,0.03873
aT-6,-0.51604384,0.057541709227102486,0.051834299187151024,0.04928
aT-5,0.14297529,0.08205652025876745,0.07567404265673892,0.06321
aT-4,-0.23953906,0.062421972534332085,0.06598928933622239,0.07693
aT-3,0.06345352,0.008625581659289524,0.00812274750495303,0.0108
aT-2,0.027285624,0.9286119623198275,0.9224676913373998,0.94206
aT-1,0.5468403,0.0,4.123224820574738e-05,0.00012
aT0,0.5603944,0.0,0.0,0.0
aT1,-1.3507538,0.00045397798206786973,0.0,0.0
aT2,-0.34014997,0.0,0.0,0.0
